etaBins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,20,23,27,30,35,40,45,57,72,90,120,150,200,300,400,550,750,1000,1500,2000,2500,3000,3500,4000,4500,5000,10000
-3.314,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,1.8245364220922768,-1.8255619893342911,0.37500000000289263,0.9999999987838994,0.9749999998639368,1.0612809850667,0.5,0.5311180994245281,0.671981060798412,0.7456270233017432,0.7407645220572722,0.5834777229060598,0.7754260201101848,0.8130708416489908,0.790865303296359,0.7455791793892436,0.8134985306843092,0.8153842559760247,0.8472918381941789,0.8260779168935175,0.908333605741495,0.9170958297186046,0.9674385757726922,1.0214069822635758,1.0433411025035157,1.1749524984654423,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-3.139,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0,0.9973220826029667,0.47621065179044114,1.0207236659578662,0.7964998679255677,0.0,0.7391872797091964,0.8975469313932638,0.0,0.4522238191334849,0.4947965943522941,0.6793518553262627,0.604820624861018,0.5482837900274292,0.4606396360587307,0.6052583876947246,0.647851360536704,0.6375428426780168,0.6424096029788878,0.6367485841115159,0.7395200149483978,0.7432275388768743,0.717145687260271,0.815491006208448,0.8132034524715476,0.9955319137956016,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-2.964,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0,1.575370038685073,3.9354658845780373,0.9999999987838994,0.5226537476318693,0.725000000027055,0.30223900628530626,-1.6065178955710342,0.7726268707931294,0.5349996092103937,0.5115885663302859,0.5057245545836541,0.587332907265228,0.6345048916312422,0.6895220011648174,0.6793036531552211,0.6185312779690874,0.6323554241234577,0.5868923249838786,0.6493296781867928,0.7600689890256885,0.7467677405154703,0.7708816272648618,0.7519076677843127,0.8501309062631205,0.7998924093275354,0.0,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-2.853,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,1.8245364220922768,0.0,0.6989326060336956,0.2250682008956333,0.6290371511997342,0.7123639214097985,0.6738654594907264,0.6198567599853373,0.6578396416285907,0.6168977883179974,0.6144541010183209,0.6790694919722877,0.6775553508324427,0.6343758208111501,0.616159714434893,0.7440799202188032,0.6953934685096698,0.7378369454886563,0.7590987123574908,0.7728470269994135,0.7870592638605294,0.7949150729618597,0.8569909722723938,0.8980774801272392,0.8804491746630286,0.8996766257655846,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-2.65,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.7266960424733736,0.7511545064469967,0.7387662090275595,-1.4546023608996606,1.1999999999998006,0.7537192199686145,0.6249996105564167,0.6235636279265251,-5.152306806290462,0.5273876934503008,0.6834626289646853,0.7278496998827757,0.688409961125442,0.6105464797423851,0.7251466015058121,0.7790217211066447,0.8189373231062309,0.7384549095051903,0.7748308201826859,0.8268283582587779,0.8639307243278292,0.8271622076605764,0.8358102455672048,0.8777343893666777,0.9254516463905589,0.9445704194465196,0.0,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-2.5,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,1.1750153845202527,0.6216257198717338,0.7775432297306707,0.47408003103395274,0.4866423598637757,1.074135655021626,0.09018845657634955,0.5714777427610795,0.5329658389585846,0.6620065726550022,0.7225610886404157,0.6680730892582449,0.6997029405375764,0.7875215880091175,0.7577373321658204,0.7868564842408609,0.790715045792219,0.8291924610431618,0.8647060765315254,0.8284987899173669,0.8421706846596669,0.8888771842563773,0.8941785813254234,0.9025153214137821,0.9404532941862814,0.9140336162530835,0.9376852134294527,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-2.322,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0,0.9999999987838994,1.0746626326950655,0.3968509962692573,0.8144474976530127,0.6664107773999702,0.7750000000057911,0.7605449238440365,0.8007378550888371,0.7359691804433262,0.7126632292801616,0.8516199914997249,0.7488552026104967,0.7975118442893139,0.7673387665177472,0.7663808119114546,0.8130094470884571,0.8680599759103033,0.8283274811767468,0.8625643773656276,0.8423385193281083,0.8732316895525072,0.8801071988332437,0.8943029660285784,0.8940401364928567,0.9194934472083413,0.9548775578812444,0.926546172615702,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-2.172,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,1.6692813432236966,0.9999999987838994,0.37500005782263107,0.0,0.9999999987838994,0.2283941806891638,0.9753353209795788,0.5055289299291313,0.7574927365824974,0.8255262425132007,0.7696621966020784,0.7401576100888142,0.7525642685299638,0.8778884849794892,0.8636284847769288,0.8333288637284452,0.8353987795533349,0.8633473693900867,0.882321801032924,0.8585353380862092,0.8682349356639212,0.8624322295940885,0.8898437684307373,0.892696728264837,0.9212423766308835,0.9108527669209747,0.9310258850361957,0.9592489124642662,0.0,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-2.043,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0,0.8241024262818091,0.0,0.1745336773924069,0.17015117992404935,0.6517459623424309,0.28616871166166924,0.9000000000000777,0.7885633467136575,0.624999999999713,0.5391561423670866,0.6915429872030634,0.7827031667297023,0.7595151794995925,0.7737513011674801,0.8392325741148406,0.7867865736044166,0.8192943536296277,0.8190157529618869,0.8304956644100084,0.8479252560023677,0.8760969736532019,0.8662046572305399,0.8900040850773583,0.884608715044438,0.9023483952578805,0.9083044587761665,0.9349329186022551,0.9375782261032963,0.9385202564702718,0.0,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.93,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0,0.0,0.0,0.350186662766646,0.0,0.8932514722722349,0.7000000000000001,0.44985631622518474,0.5631220171018283,0.6406191794293523,0.8632313572800091,0.7249255928099612,0.8210404138966616,0.787797106806054,0.8184893865441575,0.8443992054650683,0.9186727249177129,0.8454561498538379,0.8673510871374632,0.8430936421968179,0.8757707048372385,0.878193537342584,0.8720210715726042,0.9129439477761966,0.9196030745303235,0.9259443782432188,0.9181021168601136,0.9519778264370259,0.9490930924669857,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.83,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0,0.0,2.3248458250593274,1.072605872419927,0.7750000023656083,0.673052485672269,0.9623698918368053,0.5777057187469041,0.6871189125896897,0.7289875865840557,0.8489047941126218,0.7772018295880866,0.8410029765410292,0.822710250409524,0.8275744334122523,0.8445804342895297,0.8665731932468179,0.9016684914871468,0.8692412800264175,0.8858316541603528,0.8830019573245459,0.8909263514442799,0.910367640470948,0.9422833568485446,0.9113701334997026,0.9500688743184608,0.9362342587577193,0.9631596602059398,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.74,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,1.0746626326950655,1.2437268977342608,0.4249999998124004,0.6397444038052484,0.42876945277109924,1.106040448358662,1.4250000000910814,0.9749508157279247,0.7250757372170135,0.7667662187641272,0.823961686240713,0.8537399726157142,0.9344904932920838,0.838664222228824,0.9032064196405399,0.8805898260563493,0.8559988034061934,0.8731867670285381,0.893338213479198,0.9004074023077933,0.8841103850728123,0.90143301145343,0.9198819797703197,0.9161549201405352,0.9162022064722777,0.9179240734542727,0.9300324222854645,0.9443449122503026,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.653,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.6985086617642311,1.0288756091421594,0.9999999987838994,0.874999999573642,0.8849437915958548,0.0,1.1075001453859807,0.6374842983875147,0.8059409171846322,0.884867613154699,0.8880452168276618,0.8420003625778226,0.9315295392590293,0.8506520784471855,0.9326044931216553,0.8953784633875859,0.8999034671135482,0.8829107261986996,0.867569779769012,0.9137556926748913,0.9175963444113314,0.9272046442941744,0.9491982452303178,0.9298600657071563,0.9410557538338715,0.9309147568956654,0.9670973949680486,1.0000000000005664,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.566,0.9999999987838994,0.9999999987838994,0.0,0.9999999987838994,0.9999999987838994,0.0,0.0,0.9999999987838994,0.42499198730392146,0.621905436715005,0.8999999765434666,0.5903872151953407,0.3023777472437799,0.6367692934835981,0.6110536960667944,0.7112285895673212,0.6783083386130614,0.8970910205244934,0.7961340613651304,0.8638115142730636,0.9568209792873492,0.7599012232685912,0.8828739244620337,0.9071192181126722,0.871420169605191,0.84897635499839,0.9044104259213073,0.9024705209360551,0.8979866016425719,0.9137815702310879,0.9086202031515904,0.9293422602684954,0.9158927212592253,0.9541027244715771,0.9509292615414479,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.479,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0,0.9999999987838994,0.9345901383045677,0.5226537476318693,0.5749999705916641,0.9706102080193937,1.1277114592965696,0.9249967389352747,0.45302286529033226,0.683117614812654,0.9792504461074021,0.7052720243530134,0.8358075606249638,0.768397297108095,0.8834228459608728,0.8778601711680004,0.9253407098594986,0.8664743067219339,0.895012897932689,0.8826089168310736,0.8607058633042258,0.8461272402331603,0.8528468202976232,0.8725090111309278,0.8772981390556736,0.8860257184166475,0.9071100047587187,0.8892638367015508,0.9143482160907882,0.9123279780833309,0.9250000000021805,0.0,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.392,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0,1.2248295602954273,0.774999826802887,0.0,0.8241024262818091,0.6499999997416246,0.37479379579552924,0.6640037055285208,0.7603893856528234,0.8584245006852187,0.8037385790320397,0.8201086936676195,0.910847000947444,0.8301402524593485,0.9054048176115193,0.7719195420560986,0.8994327783090976,0.8909305513690651,0.8986744515506137,0.8756184947964594,0.8951175090610235,0.8909084377320302,0.8808306647233269,0.8829687236204404,0.886679855233245,0.886097304767995,0.8760643373999245,0.9163991407664976,0.90993706543275,0.8911128626502098,0.9501088431732573,0.0,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.305,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.5750000009432417,0.9999999987838994,1.1721241807671892,0.3528927183457039,0.2748766658436121,0.7609767746366966,0.8536570751592361,0.8000368956924848,0.8878592622380349,0.8393119982040022,0.7825351525896694,0.8945405998461603,0.9060324657436397,0.893954117314483,0.896731907001446,0.8865613424876613,0.8816588786237594,0.8875557432457225,0.8485013042427878,0.9017226728921003,0.8785054639362962,0.8585849252370679,0.8752032144180233,0.8733565908705695,0.8881928953583174,0.8831060944919502,0.887403831986352,0.9111958089104475,0.8971152393190722,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.218,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.5410916607595033,0.0,0.7499996941301342,1.2251966151325893,0.675452671642167,0.507359562342478,0.8727557925239012,0.8448428222261196,0.7653950006211897,0.7873505721410821,0.8500282377277804,0.8924592679499863,0.8656818321839449,0.861731539831997,0.8208994342248498,0.928801539272505,0.8799797841789738,0.9057350948612374,0.9143860871367006,0.9067064696393949,0.916009395176548,0.8760829288437528,0.8627201142392666,0.8831079414042141,0.8865239796239934,0.8977739159714395,0.894245878294802,0.8875784336895599,0.8888335521619628,0.9249999999999944,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.131,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.6278288252568075,0.4618033115357445,0.0,-0.03017514278566327,0.8999997693847821,0.7162106798913699,0.3995785023527932,0.9531840362897431,0.4620797928505369,0.7908568974563622,0.9247575753091035,0.7556677907681164,0.8288924185663866,0.988304716817594,0.9916907616599518,0.8026339866627535,0.8970675677394877,0.925988931487778,0.90683894590192,0.9109531762490741,0.9063397314646647,0.9186869146834038,0.9045636559359286,0.916402334220108,0.905785328187124,0.9059770959479352,0.9075793279396431,0.9031296433362828,0.9148138535890904,0.9089839263893975,0.927295668775445,0.9310164433030861,0.9239014415821786,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-1.044,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,3.9354658845780373,0.2778361749524872,0.47499999990817976,0.27499999625657723,1.374131120699076,0.8334766978595858,1.2000053811005322,0.6130686968772567,0.7759134612692861,0.614772023118828,0.8111847849423446,0.9322853847879276,0.9290565633295104,0.8945056855581759,0.9046475206077758,0.9193671528038172,0.883448397350376,0.909260240928204,0.92793630414225,0.9222582148222085,0.9294662184742498,0.9130501226148466,0.9050416988083204,0.8939783650348676,0.9144886969470423,0.9105784845977447,0.9221153673647197,0.923786344504095,0.9325381657821075,0.924538479054612,0.9300434505524717,0.9341064131159076,0.9247552043470079,0.9336791919490282,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-0.957,0.9999999987838994,0.9999999987838994,0.0,0.9999999987838994,0.9999999987838994,0.0,0.17015117992404935,0.9999999987838994,0.1751441326328415,0.0,1.497261322812378,0.7999999999385462,0.4477288430549808,0.748631568882287,1.0958473661243884,0.7384637559569811,0.9133280872721609,0.88861077101832,0.8179381064897864,0.9351931982733188,0.9251799097862918,0.9278202032559727,0.9088899225273265,0.9269399455605665,0.9507021237456733,0.9400860224048878,0.9223708666365168,0.9076057036927844,0.9154802672417318,0.9093027532220277,0.9129980069453635,0.9224408432256224,0.9184270440838553,0.9207965162355167,0.9386945203120043,0.9395118728808676,0.925991962997472,0.9250000000097446,0.8522488708964518,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-0.879,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.3246160510338322,0.9999999987838994,0.5721757591907505,0.5785971575848737,0.8498593494870155,0.5482409296195766,0.7250000001993271,0.0,0.9298014608758403,0.6443563287521693,0.8178801894480789,0.9886930207897324,0.9549738314867328,0.8605867016812982,0.935107887359188,0.8598571430000909,0.921996508766899,0.8785323616747778,0.91873942386844,0.8981509518557733,0.9303603629715627,0.9420980795515617,0.9215395831848132,0.9487820052084623,0.9178523947395771,0.9252501441095696,0.920074762130183,0.9263080259743672,0.9303856126920883,0.9335779535393767,0.9396012337773928,0.9386779687720953,0.9369099574603518,0.9474681028440332,0.9522082409349609,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.0
-0.783,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.6237397794815225,0.0,0.0,0.5265657594327099,0.6537085769419969,0.3728116344270906,0.70744547020963,0.8034239346886913,0.8000000002041011,0.7894492181683312,0.6549819646438892,0.8455830765563389,0.9026284592501268,0.8831744790235776,0.8387382995334922,0.8585145514274461,0.9067793556733879,0.8759734970840913,0.9376050260219078,0.9010359983980955,0.9239159708993206,0.9291578205287188,0.9541202281968889,0.9341630919295391,0.9178301352945128,0.9425809746992266,0.9237726078398918,0.9293639794880408,0.934277873355083,0.935627996691231,0.9367621543256115,0.943088265955018,0.954833634875805,0.9494409931002055,0.9448530136063306,0.959989817175628,0.9999999987838994,0.9999999987838994,0.0
-0.696,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,1.1224788229647886,0.5996118791007434,0.672526034845155,0.6723993660579619,0.9176686833551679,0.6749999999874484,0.6749999984843807,0.31311980547528195,0.7679931905705092,0.5974663576403612,0.7802376548511004,0.8109353946064728,0.8634490530475462,0.9063548388631824,0.8578823392152561,0.9104396870184492,1.0028871049353465,0.9475949238562117,0.9424154353672681,0.9248881997808316,0.9245431424374876,0.9451378320967473,0.9527774353866638,0.9358930422439172,0.9392438565646014,0.919984676555988,0.9404970201433519,0.943596650567049,0.9409028066025362,0.9508196812391321,0.9438283534610422,0.9536282692180924,0.9487103835941827,0.936448858083818,0.9322186549187217,0.8750000000076583,0.9999999987838994,0.0
-0.609,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,2.673892672053275,0.3750000580689871,0.0,0.8766478377413282,0.49771712789844025,0.5753380547366562,-0.11403796511903555,0.5895556575607095,0.6777391512521415,0.9750689041348587,0.7880532107561944,0.8790856229155654,0.887577373664483,0.8426306818894799,0.8751236491317816,0.9786468070339782,0.8741685773660286,0.9079735641785078,0.9084568516732652,0.9360382857240155,0.9329043949183471,0.9482418370368355,0.9423733586964546,0.9523917989320654,0.9405200782944483,0.9303750851301297,0.9372473897399385,0.9368465193894825,0.9468762691439494,0.9426839118770841,0.9487907907847976,0.9542046276923474,0.9473972551173035,0.9506964426373667,0.9351832559260627,0.9041627170920536,0.9573693927294646,0.925000000003591,0.0
-0.522,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.8241024262818091,0.0,0.0,1.0499999986847208,1.079971645814027,0.7648983199651819,0.9255566700713969,0.5939003056980783,0.3521568506130042,0.6932051209390446,0.7126480383154106,0.8627490617836486,0.9148801355553661,0.9248984146785791,0.8930214281322939,0.9074744242387479,0.8355310814257063,0.926545298953379,0.9169940396004361,0.9497405040987499,0.9393549956415157,0.9498334642073915,0.9666017986895687,0.9418798929741704,0.9340317799444584,0.9391487767324649,0.9342346373382133,0.9354199245369096,0.9328506008049732,0.9426849508723283,0.944834998147933,0.9491512795063948,0.944730927446715,0.9577334736507944,0.9342699017035184,0.9411815480725824,0.9439740447748719,0.9196134938195684,0.0
-0.435,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,0.9999999987838994,1.0746626326950655,0.07569886904643171,1.4771426353976687,0.7713507430505376,0.32499999986868483,1.0499999999997256,0.2618304889833687,0.5954793262115042,0.7130472049225915,0.8004488093066082,0.905610069841438,0.8626916998126578,0.9325236063054263,0.925270979858801,0.8872635946956492,0.8982769169502338,0.9538232983064137,0.9193289261390221,0.9367722760722829,0.943898793756184,0.92968108331051,0.9504020111499112,0.9363351737895093,0.9221121872909553,0.9227320111601032,0.9447369476858163,0.9313806416955559,0.9365861507116608,0.9464502451049888,0.9480730471685804,0.9486539458513462,0.960420448437053,0.9515541765659244,0.9504550364281358,0.9638840450418037,0.925748600794357,0.9307258995129206,0.0
